category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
9572	Balo nam nữ thời trang Pado đi học đi làm đựng vừa laptop 15.6in	TP. Hồ Chí Minh	1602732882.0	1609994498.0	7261616.0	False	38%	False	3.0	False	4.888889	8.0	1.0	0.0	0.0	0.0	None	None	9900000000.0	15900000000.0	9900000000.0	15900000000.0	9900000000.0	15900000000.0	None	37915.0	14634.0	9.0	False	False	7.0	0.0	20.0
9572	Ví nam da bò sáp Mexico Bụi Leather V102 cao cấp	Hà Nội	1583322550.0	1609994498.0	26671948.0	True	30%	False	4.0	False	4.961538	276.0	9.0	1.0	0.0	0.0	None	None	25900000000.0	37000000000.0	25900000000.0	37000000000.0	25900000000.0	37000000000.0	None	179.0	10108.0	286.0	True	True	9.0	1.0	910.0
9572	Ví da nam VARADO  VD026 thời trang phong cách trẻ trung , năng động	Hà Nội	1592645734.0	1609994498.0	17348764.0	False	None	False	1.0	True	4.6	4.0	0.0	1.0	0.0	0.0	None	None	45000000000.0	-1.0	45000000000.0	-1.0	45000000000.0	0.0	None	1009.0	329.0	5.0	False	True	6.0	1.0	42.0
9572	Bóp Ví Nam Da Sần Sang Trọng thời trang phong cách trẻ trung - VB15	Hà Nội	1550029919.0	1609994498.0	59964579.0	True	50%	False	2.0	False	4.811111	85.0	0.0	1.0	1.0	3.0	None	None	3900000000.0	7800000000.0	3900000000.0	7800000000.0	3900000000.0	7800000000.0	None	24.0	65.0	90.0	False	True	9.0	1.0	275.0
9572	VÍ DA CẦM TAY NAM CAO CẤP THỜI TRANG VARADO VD014	Hà Nội	1541581254.0	1609994498.0	68413244.0	False	23%	False	4.0	True	4.888889	41.0	3.0	1.0	0.0	0.0	None	None	19900000000.0	25900000000.0	19900000000.0	25900000000.0	19900000000.0	25900000000.0	None	4761.0	2526.0	45.0	False	True	8.0	1.0	190.0
9572	Balo laptop chống sốc nam nữ thời trang hàn quốc chất vải cao cấp thiết kế chắc chắn nhiều ngăn tiện lợi đi làm đi học	Hà Nội	1589622544.0	1609994498.0	20371954.0	True	50%	False	7.0	False	4.789474	16.0	2.0	1.0	0.0	0.0	None	None	15000000000.0	30000000000.0	15912500000.0	30000000000.0	15000000000.0	30000000000.0	None	24.0	273.0	19.0	True	True	9.0	1.0	49.0
9572	[HOT] Bóp Da Nam CEFIRO 2021 Thiết Kế Thời Trang - Da Thật (Full Hộp + BH 12 Tháng)	Hà Nội	1606968522.0	1609994498.0	3025976.0	True	49%	False	5.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	15900000000.0	31000000000.0	15900000000.0	31000000000.0	15900000000.0	31000000000.0	None	25.0	170.0	1.0	True	False	9.0	0.0	11.0
9572	Ví da nam chất đẹp hàng hiệu thời trang cao cấp da PU phong cách trẻ sành điệu nam tính nhập khẩu chính hãng GC-cK936589	Hà Nội	1541140421.0	1609994498.0	68854077.0	False	50%	False	7.0	False	4.785714	73.0	6.0	3.0	3.0	0.0	None	None	1200000000.0	2400000000.0	5500000000.0	10500000000.0	1200000000.0	2400000000.0	None	79919.0	2394.0	85.0	False	True	9.0	1.0	204.0
9572	Balo laptop thời trang Sman Exteam 15.6 inch, 3 ngăn, vải Polyester chống thấm nước cao cấp	Hà Nội	1588843845.0	1609994498.0	21150653.0	True	39%	False	3.0	False	4.928571	13.0	1.0	0.0	0.0	0.0	None	None	28500000000.0	46800000000.0	28500000000.0	46800000000.0	28500000000.0	46800000000.0	None	54.0	252.0	14.0	True	True	9.0	1.0	27.0
9572	Ví da nam Chakovet da bò dáng đứng thời trang nam cao cấp Sang trọng lịch lãm, ĐEN - CKV825	Hà Nội	1597509119.0	1609994498.0	12485379.0	False	44%	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	17900000000.0	32000000000.0	17900000000.0	32000000000.0	17900000000.0	32000000000.0	None	3512.0	1278.0	0.0	False	False	9.0	0.0	0.0
9572	OZUKO Thời trang Nam Mới Túi đeo ngực Đa chức năng Chống trộm Túi đeo ngực Nam Túi đeo chéo không thấm nước Túi USB dành cho Nam giới	Nước ngoài	1604471760.0	1609994498.0	5522738.0	True	50%	False	9.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	39900000000.0	79800000000.0	39900000000.0	79800000000.0	39900000000.0	79800000000.0	None	2.0	38.0	0.0	False	False	9.0	1.0	0.0
9572	Balo laptop công nghệ phong cách game thủ, balo thời trang nam phối da chống nước	Hà Nội	1601975720.0	1609994498.0	8018778.0	False	40%	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	29900000000.0	50000000000.0	29900000000.0	50000000000.0	29900000000.0	50000000000.0	None	0.0	21.0	0.0	False	True	9.0	0.0	2.0
9572	{Sỉ túi} TÚI ĐEO CHÉO DA THỜI TRANG NAM đeo hong da Street ô vuông sộc																																
9572	(kèm ảnh thật cuối trang) {bán buôn}	TP. Hồ Chí Minh	1587547382.0	1609994498.0	22447116.0	True	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	8500000000.0	-1.0	8500000000.0	-1.0	8500000000.0	0.0	None	1.0	27.0	0.0	False	False	7.0	0.0	0.0
9572	Balo thời trang nam ❣️freship❣️ balo gucci	Hà Nội	1604763446.0	1609994498.0	5231052.0	False	None	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	15890000000.0	-1.0	15890000000.0	-1.0	15890000000.0	0.0	None	1.0	41.0	0.0	False	False	9.0	1.0	1.0
9572	Túi Xách Du Lịch Vải Bạt Thời Trang Nam	Nước ngoài	1603099451.0	1609994498.0	6895047.0	False	None	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	65978700000.0	-1.0	65978700000.0	-1.0	65978700000.0	0.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
9572	Túi đeo chéo nam da pu phong cách trẻ trung năng động cá tính - túi chéo thời trang nam T5	Hà Nội	1604683322.0	1609994498.0	5311176.0	False	36%	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	8900000000.0	13900000000.0	8900000000.0	13900000000.0	8900000000.0	13900000000.0	None	0.0	5.0	0.0	False	False	9.0	0.0	0.0
9572	Túi Đeo Chéo Chống Nước Nhiều Ngăn Thời Trang Nam	Nước ngoài	1594452684.0	1609994498.0	15541814.0	False	49%	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	38718700000.0	75919100000.0	38718700000.0	75919100000.0	38718700000.0	75919100000.0	None	0.0	1.0	0.0	False	False	6.0	0.0	0.0
9572	Túi Bao Tử Đeo Chéo Thời Trang Nam EtonWeag ET4909 Fiiago Shop	TP. Hồ Chí Minh	1600503985.0	1609994498.0	9490513.0	True	37%	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	22200000000.0	35000000000.0	22200000000.0	35000000000.0	22200000000.0	35000000000.0	None	2.0	20.0	0.0	False	False	8.0	0.0	0.0
9572	BALO DA NAM CAO CẤP 💎HÀNG MỚI💎 BALO THỜI TRANG NAM DA PU CAO CẤP CHỐNG NƯỚC 💎 FREESHIP	Hà Nội	1592358440.0	1609994498.0	17636058.0	True	50%	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	29000000000.0	58000000000.0	29000000000.0	58000000000.0	29000000000.0	58000000000.0	None	3.0	31.0	0.0	False	False	9.0	0.0	0.0
9572	🔥HOTTREND🔥BALO DA D8685🔥BALO DA THỜI TRANG NAM ĐI LÀM ĐI HỌC ĐI CHƠI	Hà Nội	1594799832.0	1609994498.0	15194666.0	True	44%	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	19900000000.0	35500000000.0	19900000000.0	35500000000.0	19900000000.0	35500000000.0	None	1.0	90.0	0.0	False	True	9.0	1.0	0.0
9572	Túi đeo chéo ,đeo ngực -Túi thời trang nam có cổng sạc chất liêu da PU  cao cấp (HÀNG XỊN)	Hà Nội	1605673672.0	1609994498.0	4320826.0	False	None	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	11900000000.0	-1.0	11900000000.0	-1.0	11900000000.0	0.0	None	0.0	4.0	0.0	False	False	6.0	1.0	0.0
9572	GÍA SỈ Túi đeo chéo vải dù, túi ipad, túi thời trang nam	Hà Nội	1537785769.0	1609994498.0	72208729.0	False	12%	False	1.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	17500000000.0	19900000000.0	17500000000.0	19900000000.0	17500000000.0	19900000000.0	None	20.0	28.0	1.0	False	True	5.0	1.0	3.0
9572	( GIÁ SỈ) Ví Nam Da PU Cao Cấp Thời Trang Nam -LOẠI 1- ẢNH THẬT( PD32)	Hà Nội	1590810938.0	1609994498.0	19183560.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	3000000000.0	-1.0	3000000000.0	-1.0	3000000000.0	0.0	None	1.0	4.0	0.0	False	False	8.0	0.0	0.0
9572	Ví Thời Trang Nam Cầm Tay  Đẳng Cấp Âu Mỹ VITOMJERRY08	TP. Hồ Chí Minh	1588522711.0	1609994498.0	21471787.0	False	None	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	7200000000.0	-1.0	7200000000.0	-1.0	7200000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
9572	Túi thời trang nam Lakong phiên bản Hàn Quốc	Thái Bình	1597392314.0	1609994498.0	12602184.0	False	None	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	107500000000.0	-1.0	107500000000.0	-1.0	107500000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	1.0
9572	Túi Xách Tay Jeep Thời Trang Nam	Nước ngoài	1594895392.0	1609994498.0	15099106.0	False	50%	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	43930000000.0	87420000000.0	43930000000.0	87420000000.0	43930000000.0	87420000000.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
9572	Ví cầm tay Lv thời trang nam TÚI XÁCH MAI LINH	Hà Nội	1597859238.0	1609994498.0	12135260.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	10970000000.0	-1.0	10970000000.0	-1.0	10970000000.0	0.0	None	1.0	13.0	0.0	False	False	5.0	0.0	0.0
9572	Túi vải thời trang nam cá tính . Modem không thấm nước. Đẹp , đa dụng  và tiện lợi !	Hà Nội	1545107174.0	1609994498.0	64887324.0	False	None	False	2.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	39000000000.0	-1.0	39000000000.0	-1.0	39000000000.0	0.0	None	11.0	43.0	1.0	False	True	9.0	0.0	1.0
9572	Túi Đeo Chéo Chống Trộm Thời Trang Nam	Nước ngoài	1601821357.0	1609994498.0	8173141.0	False	38%	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	36982400000.0	59649100000.0	36982400000.0	59649100000.0	36982400000.0	59649100000.0	None	0.0	1.0	0.0	False	True	9.0	0.0	0.0
9572	Túi đeo chéo thời trang nam cá tính	Nước ngoài	1590494081.0	1609994498.0	19500417.0	True	40%	False	5.0	False	4.0	3.0	0.0	0.0	0.0	1.0	None	None	34200000000.0	57000000000.0	34200000000.0	57000000000.0	34200000000.0	57000000000.0	None	3.0	48.0	4.0	False	False	9.0	0.0	9.0
9572	Balo Nam vải Nylon chống nước, cực bền cao cấp . Balo thời trang Nam vnxk	Đồng Nai	1586856590.0	1609994498.0	23137908.0	False	29%	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	34790000000.0	49000000000.0	34790000000.0	49000000000.0	34790000000.0	49000000000.0	None	0.0	10.0	0.0	False	False	6.0	0.0	0.0
9572	Xả Kho Túi Xách Thời Trang Nam | Túi Vân Bóng 1 Ngăn 456	Hà Nội	1583382896.0	1609994498.0	26611602.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	13900000000.0	-1.0	13900000000.0	-1.0	13900000000.0	0.0	None	82.0	1.0	0.0	False	False	4.0	0.0	0.0
9572	⭐️GIÁ HỦY DIỆT⭐️BALO DA NAM D8535⭐️BALO THỜI TRANG NAM PU CÓ KHẢ NĂNG CHÔNG NƯỚC	Hà Nội	1594890706.0	1609994498.0	15103792.0	False	None	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	37500000000.0	-1.0	37500000000.0	-1.0	37500000000.0	0.0	None	0.0	13.0	0.0	False	False	9.0	1.0	0.0
9572	Balo Thời Trang Nam Cao Cấp	Hà Nội	1571500397.0	1609994498.0	38494101.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	80000000000.0	-1.0	80000000000.0	-1.0	80000000000.0	0.0	None	182.0	1.0	0.0	False	False	4.0	0.0	0.0
9572	Cặp da công sở thời trang nam TRITA TCA2	TP. Hồ Chí Minh	1607585698.0	1609994498.0	2408800.0	False	44%	False	4.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	29000000000.0	52000000000.0	29000000000.0	52000000000.0	29000000000.0	52000000000.0	None	0.0	4.0	0.0	False	False	9.0	0.0	0.0
9572	Balo Thời Trang Nam Cao Cấp Chất Liệu Da Bò VS357220	TP. Hồ Chí Minh	1574933573.0	1609994498.0	35060925.0	False	10%	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	153000000000.0	170000000000.0	153000000000.0	170000000000.0	153000000000.0	170000000000.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
9572	Túi thời trang nam, túi nam đeo chéo phản quang 7 màu đẹp mắt	Hà Nội	1582274709.0	1609994498.0	27719789.0	False	50%	False	2.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	5950000000.0	11900000000.0	5950000000.0	11900000000.0	5950000000.0	11900000000.0	None	1.0	4.0	1.0	False	False	6.0	0.0	19.0
9572	túi bao tử thời trang nam da thật Coach edge mẫu mới nhất	Hà Nội	1605273644.0	1609994498.0	4720854.0	False	20%	False	4.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	158400000000.0	198000000000.0	166400000000.0	208000000000.0	158400000000.0	198000000000.0	None	0.0	20.0	0.0	False	False	9.0	0.0	0.0
9572	Cặp da nam sách tay công sở , chất liệu da PU cao cấp , túi sách thời trang nam	Hà Nội	1565766869.0	1609994498.0	44227629.0	False	5%	False	2.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	27740000000.0	29200000000.0	27740000000.0	29200000000.0	27740000000.0	29200000000.0	None	15.0	43.0	1.0	False	False	7.0	0.0	1.0
9572	Balo thời trang 🎁 FREESHIP 🎁 Lính Thời Trang Nam phong cách điệp viên đặc nhiệm cao cấp Blc MKB	Phú Yên	1608539063.0	1609994498.0	1455435.0	False	None	False	15.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	13000000000.0	-1.0	13000000000.0	-1.0	13000000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
9572	Combo thời trang nam túi đeo chéo YL1 sành điệu + tai nghe siêu bass + kính nhìn xuyên đêm chống bụi và cáp nối sạc	Bình Dương	1589813187.0	1609994498.0	20181311.0	False	38%	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	10600000000.0	17000000000.0	10600000000.0	17000000000.0	10600000000.0	17000000000.0	None	0.0	3.0	0.0	False	False	9.0	1.0	0.0
9572	Túi Đeo Chéo Nam Messenger Thời Trang Nam Túi Đứng Đeo Vai KABE52	Hà Nội	1599445817.0	1609994498.0	10548681.0	False	42%	False	1.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	14900000000.0	25500000000.0	14900000000.0	25500000000.0	14900000000.0	25500000000.0	None	1231.0	49.0	1.0	False	False	8.0	0.0	1.0
9572	(hàng Mới Về) Túi Đeo Chéo Da Pu 14 Inch Thời Trang Nam	Nước ngoài	1595914270.0	1609994498.0	14080228.0	False	None	False	4.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	39750000000.0	-1.0	39750000000.0	-1.0	39750000000.0	0.0	None	0.0	2.0	0.0	False	False	8.0	0.0	0.0
9572	< NHẬP SFP-63342178 giảm 50K> CLUTCH THỜI TRANG NAM_da bê togo pháp nhập khẩu_FULL BOX_HY226	Hà Nội	1599904217.0	1609994498.0	10090281.0	False	40%	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	90000000000.0	150000000000.0	90000000000.0	150000000000.0	90000000000.0	150000000000.0	None	5.0	17.0	0.0	False	False	9.0	0.0	0.0
9572	VÍ CLASSIC THỜI TRANG NAM CAO CẤP	TP. Hồ Chí Minh	1604564951.0	1609994498.0	5429547.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	25500000000.0	-1.0	25500000000.0	-1.0	25500000000.0	0.0	None	0.0	1.0	0.0	False	False	2.0	0.0	0.0
9572	Túi Đeo Chéo, Túi Đeo Vai Thời trang Nam Cao Cấp - NC07 ( Ảnh Thật )	Hà Nội	1598934829.0	1609994498.0	11059669.0	False	25%	False	5.0	False	5.0	3.0	0.0	0.0	0.0	0.0	None	None	15000000000.0	20000000000.0	15000000000.0	20000000000.0	15000000000.0	20000000000.0	None	3.0	2598.0	3.0	False	False	9.0	0.0	31.0
9572	Ví cầm tay dài thời trang nam	Nước ngoài	1533359709.0	1609994498.0	76634789.0	False	None	False	0.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	25314000000.0	-1.0	25314000000.0	-1.0	25314000000.0	0.0	None	1.0	16.0	1.0	False	False	5.0	0.0	1.0
9572	Ví Thời Trang Nam Phong Cách Hàn Quốc Lịch Lãm HQ3	Hà Nội	1566633444.0	1609994498.0	43361054.0	True	42%	False	2.0	False	5.0	12.0	0.0	0.0	0.0	0.0	None	None	3900000000.0	6700000000.0	3900000000.0	6700000000.0	3900000000.0	6700000000.0	None	5.0	70.0	12.0	False	False	9.0	1.0	20.0
9572	<SALE>BALO THỜI TRANG NAM IN HỌA TIẾT	Hà Nội	1607272302.0	1609994498.0	2722196.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	18000000000.0	-1.0	18000000000.0	-1.0	18000000000.0	0.0	None	0.0	0.0	0.0	False	False	1.0	0.0	0.0
9572	Ví Da Nam Thời Trang Leather 4U FA184	TP. Hồ Chí Minh	1558774892.0	1609994498.0	51219606.0	False	22%	False	3.0	True	4.859649	50.0	6.0	1.0	0.0	0.0	None	None	19500000000.0	25000000000.0	19500000000.0	25000000000.0	19500000000.0	25000000000.0	None	37.0	296.0	57.0	False	True	9.0	0.0	101.0
9572	Túi đeo chéo nam nữ thời Trang Hàn quốc nhiều ngăn tiện dụng - túi chéo nam T56 LaDoll	Hà Nội	1602409687.0	1609994498.0	7584811.0	True	40%	False	3.0	False	4.9423080000000015	50.0	1.0	1.0	0.0	0.0	None	None	9500000000.0	9500000000.0	9500000000.0	15900000000.0	9500000000.0	9500000000.0	None	25.0	889.0	52.0	False	True	9.0	1.0	90.0
9572	Ví nam nữ thời trang	Hà Nội	1554609494.0	1609994498.0	55385004.0	True	None	False	6.0	False	5.0	3.0	0.0	0.0	0.0	0.0	None	None	9000000000.0	-1.0	9000000000.0	-1.0	9000000000.0	0.0	None	4469.0	187.0	3.0	True	False	9.0	1.0	8.0
9572	Balo thời trang nam nữ Hà Quốc mix gấu bông theo sở thích TF4	Hà Nội	1602149363.0	1609994498.0	7845135.0	True	46%	False	6.0	False	5.0	38.0	0.0	0.0	0.0	0.0	None	None	18900000000.0	35000000000.0	20900000000.0	38000000000.0	18900000000.0	35000000000.0	None	53.0	589.0	38.0	False	False	9.0	0.0	755.0
9572	Túi đeo chéo nam chất liệu da PU chống nước 3 màu thời trang hàn quốc TC124	Hà Nội	1608655001.0	1609994498.0	1339497.0	True	50%	False	3.0	False	5.0	2.0	0.0	0.0	0.0	0.0	None	None	5950000000.0	11900000000.0	5950000000.0	11900000000.0	5950000000.0	11900000000.0	None	1.0	91.0	2.0	True	False	9.0	1.0	2.0
9572	Ví da cầm tay nam thời trang VARADO VD011  thanh lịch sang trọng	Hà Nội	1545208285.0	1609994498.0	64786213.0	False	24%	False	1.0	True	4.6666669999999995	11.0	0.0	0.0	0.0	1.0	None	None	15900000000.0	20900000000.0	15900000000.0	20900000000.0	15900000000.0	20900000000.0	None	4401.0	577.0	12.0	False	True	7.0	0.0	115.0
9572	Ví Nam Pagini VID03 Da Saffiano - Thiết Kế Nhỏ Gọn, Kiểu Dáng Sang Trọng Đẳng Cấp - Fullbox Bảo Hành 12 Tháng	Hà Nội	1602478145.0	1609994498.0	7516353.0	False	50%	False	2.0	True	5.0	12.0	0.0	0.0	0.0	0.0	None	None	55000000000.0	110000000000.0	55000000000.0	110000000000.0	55000000000.0	110000000000.0	None	2.0	822.0	12.0	False	False	9.0	1.0	64.0
9572	Túi đeo chéo nam thời trang cao cấp có thiết kế lỗ tay phone hàng chất lượng bảo hành 12 tháng	TP. Hồ Chí Minh	1584175577.0	1609994498.0	25818921.0	True	50%	False	3.0	False	4.861314	247.0	20.0	4.0	2.0	1.0	None	None	3500000000.0	3500000000.0	3500000000.0	7000000000.0	3500000000.0	3500000000.0	None	100.0	9584.0	274.0	False	False	7.0	0.0	570.0
9572	Bóp ví nam da bò WAN cao cấp kiểu dáng ngang W04 - Kèm hộp sang trọng (có phiếu bảo hành) - Wan Store	TP. Hồ Chí Minh	1598952363.0	1609994498.0	11042135.0	False	None	False	2.0	False	4.785714	12.0	1.0	1.0	0.0	0.0	None	None	22900000000.0	-1.0	22900000000.0	-1.0	22900000000.0	0.0	None	1696.0	318.0	14.0	False	False	7.0	0.0	591.0
9572	Túi Đeo Nam Nữ Thời Trang Phong Cách Hàn Quốc Chống Nước TD69 Màu Đen Đeo Chéo Vai Hông Lưng Ngực Bao Tử	Hà Nội	1603704148.0	1609994498.0	6290350.0	True	40%	False	1.0	False	4.95	19.0	1.0	0.0	0.0	0.0	None	None	19900000000.0	32900000000.0	19900000000.0	32900000000.0	19900000000.0	32900000000.0	None	39.0	1472.0	20.0	False	False	9.0	1.0	55.0
9572	Balo Thời Trang Nam Đẳng Cấp EU, Tặng Ngay Siêu Phẩm Túi Đeo Chéo, Sẵn Cáp USB Tiện Lợi - BL71	Hà Nội	1536739988.0	1609994498.0	73254510.0	False	None	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	37500000000.0	-1.0	37500000000.0	-1.0	37500000000.0	0.0	None	0.0	11.0	0.0	False	True	9.0	0.0	2.0
9572	<SALE> BALO THỜI TRANG NAM IN HỌA TIẾT	Hà Nội	1607272125.0	1609994498.0	2722373.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	18000000000.0	-1.0	18000000000.0	-1.0	18000000000.0	0.0	None	0.0	0.0	0.0	False	False	1.0	0.0	0.0
9572	Balo Thời Trang Nam Dạ Quang Phát Sáng, Siêu Phẩm Balo 2020 OnePiece & Tặng Ngay 01 Túi Đeo Chéo Dạ Quang CỰC ĐẸP - BL18	Hà Nội	1538152701.0	1609994498.0	71841797.0	False	None	False	3.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	29900000000.0	-1.0	29900000000.0	-1.0	29900000000.0	0.0	None	4.0	51.0	1.0	False	True	9.0	0.0	4.0
9572	[GIÁ SÔC] Túi Đeo Chéo Thời Trang Nam - free ship	Hà Nội	1537203511.0	1609994498.0	72790987.0	False	31%	False	1.0	False	3.333333	1.0	0.0	1.0	1.0	0.0	None	None	8900000000.0	12900000000.0	8900000000.0	12900000000.0	8900000000.0	12900000000.0	None	223.0	2.0	3.0	False	True	5.0	0.0	5.0
9572	BALO HỘP SK75 BALO THỜI TRANG,THỜI TRANG NAM,BALO HÀN QUỐC ,BALO SINH VIÊN ,BALO LAPTOP ,BALO ĐI CHƠI ,BALO MỚI ,BALO ..	TP. Hồ Chí Minh	1606117069.0	1609994498.0	3877429.0	False	50%	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	9000000000.0	18000000000.0	9000000000.0	18000000000.0	9000000000.0	18000000000.0	None	2.0	10.0	0.0	False	False	9.0	0.0	0.0
9572	Túi Đeo Chéo Đen Trơn Thời Trang Nam	Đồng Nai	1598947577.0	1609994498.0	11046921.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	85000000000.0	-1.0	85000000000.0	-1.0	85000000000.0	0.0	None	2.0	41.0	0.0	False	False	6.0	0.0	0.0
9572	Bóp Ví tiền thời trang Nam  VT18	Hà Nội	1561005379.0	1609994498.0	48989119.0	False	None	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	10000000000.0	-1.0	10000000000.0	-1.0	10000000000.0	0.0	None	777.0	0.0	0.0	False	False	4.0	0.0	2.0
9572	Túi chéo vải thời trang nam (EP27)	Hà Nội	1594868453.0	1609994498.0	15126045.0	True	48%	False	2.0	False	2.0	0.0	0.0	0.0	1.0	0.0	None	None	12900000000.0	24900000000.0	12900000000.0	24900000000.0	12900000000.0	24900000000.0	None	44.0	78.0	1.0	False	False	9.0	0.0	1.0
9572	Ví bóp nam Minh Tâm da bò 100% , thời trang nam MT073 , 3 màu	TP. Hồ Chí Minh	1563031390.0	1609994498.0	46963108.0	False	43%	False	3.0	True	0.0	0.0	0.0	0.0	0.0	0.0	None	None	15900000000.0	27900000000.0	15900000000.0	27900000000.0	15900000000.0	27900000000.0	None	0.0	36.0	0.0	False	True	9.0	1.0	3.0
9572	Balo Thời Trang Nam Cao Cấp Chất Liệu Da Bò VS357220	TP. Hồ Chí Minh	1574254714.0	1609994498.0	35739784.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	170000000000.0	-1.0	170000000000.0	-1.0	170000000000.0	0.0	None	2.0	1.0	0.0	False	False	9.0	0.0	0.0
9572	Túi đeo vai da PU, túi đeo chéo cao cấp nhiều ngăn tiện lợi thời trang nam phong cách TC004	Hà Nội	1599816526.0	1609994498.0	10177972.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	22000000000.0	-1.0	22000000000.0	-1.0	22000000000.0	0.0	None	0.0	1.0	0.0	False	False	2.0	0.0	0.0
9572	Ví da thời trang nam (3 mẫu khác nhau)	Hà Nội	1595492791.0	1609994498.0	14501707.0	False	20%	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	150400000000.0	188000000000.0	206400000000.0	258000000000.0	150400000000.0	188000000000.0	None	1.0	0.0	0.0	False	False	9.0	0.0	0.0
9572	Balo đi học hàn quốc balo thời trang nam công nghệ màu đen Combo tai nghe - Hàng nhập khẩu	Hà Nội	1589338691.0	1609994498.0	20655807.0	False	None	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	67000000000.0	-1.0	67000000000.0	-1.0	67000000000.0	0.0	None	0.0	2.0	0.0	False	False	8.0	0.0	0.0
9572	{Hình thật} Túi đeo chéo thời trang nam màu đen	TP. Hồ Chí Minh	1566567573.0	1609994498.0	43426925.0	False	10%	False	1.0	False	5.0	2.0	0.0	0.0	0.0	0.0	None	None	19800000000.0	22000000000.0	19800000000.0	22000000000.0	19800000000.0	22000000000.0	None	11.0	24.0	2.0	False	True	9.0	0.0	4.0
